33843,6496,21507
33844,6636,39112
33845,537,36327
33846,3707,6122
33847,3399,21019
33848,970,16477
33849,1153,7497
33850,3092,20240
33851,13845,20598
33852,1204,30140
33853,4459,41077
33854,4509,28531
33855,2095,35298
33856,15370,28367
33857,2588,7737
33858,3107,1138
33859,1611,24525
33860,1276,27834
33861,1642,22083
33862,544,33552
33863,3199,25365
33864,3013,26275
33865,558,25800
33866,3747,25365
33867,2646,26276
33868,1585,10693
33869,2574,5091
33870,2912,20552
33871,3859,14711
33872,6235,36519
33873,3683,2105
33874,5402,25809
33875,3252,8995
33876,563,8962
33877,943,39127
33878,5700,8615
33879,4461,8675
33880,3334,7995
33881,1810,17333
33882,4373,35114
33883,3317,34348
33884,7092,38192
33885,6987,25818
33886,5837,31570
33887,8544,11490
33888,5234,18927
33889,1335,25982
33890,4464,17275
33891,4574,20729
33892,2804,7041
33893,18780,35226
33894,10629,26202
33895,12265,28147
33896,925,36248
33897,2617,25829
33898,646,4767
33899,4822,25806
33900,9469,35118
33901,1100,7687
33902,521,4154
33903,1841,4775
33904,2363,35397
33905,758,12242
33906,4821,38766
33907,3887,25835
33908,3422,39196
33909,8162,36315
33910,3598,21630
33911,1717,39692
33912,7611,21895
33913,3364,14551
33914,7379,21222
33915,13521,12798
33916,2104,26968
33917,7096,23713
33918,9346,488
33919,1298,21236
33920,8129,25845
33921,1534,21236
33922,8552,23106
33923,6826,21235
33924,2552,12417
33925,14247,11491
33926,4419,22530
33927,1657,38616
33928,1405,22529
33929,12880,30954
33930,22919,25859
33931,4223,33466
33932,766,25851
33933,10288,21220
33934,4610,33466
33935,9895,21220
33936,11082,16306
33937,2178,25855
33938,15319,12859
33939,10881,16306
33940,14897,12859
33941,2372,25855
33942,1685,25853
33943,14046,14622
33944,9433,12857
33945,4848,24996
33946,10822,13631
33947,10305,13631
33948,878,25857
33949,6729,8122
33950,22845,25633
33951,6149,31964
33952,4667,10901
33953,3521,20934
33954,10212,5221
33955,8841,6150
33956,3965,21590
33957,4323,35245
33958,4691,32956
33959,15041,23691
33960,1006,25868
33961,9553,6677
33962,540,23693
33963,506,18660
33964,1939,4694
33965,14999,38273
33966,2177,1363
33967,2798,25576
33968,3275,11662
33969,6267,25820
33970,2668,25873
33971,4840,25878
33972,3017,25877
33973,512,37726
33974,2368,41030
33975,2685,38196
33976,1994,1433
33977,10621,19004
33978,9482,39454
33979,6115,3888
33980,1775,11086
33981,528,25891
33982,1100,25886
33983,556,25891
33984,1128,25886
33985,799,25889
33986,1073,25892
33987,566,25889
33988,1179,7973
33989,3233,15758
33990,3078,11425
33991,2262,15747
33992,3089,20846
33993,835,25886
33994,1824,11086
33995,4670,32066
33996,3445,424
33997,1466,29990
33998,3801,16125
33999,3011,12200
34000,861,20966
34001,1480,31237
34002,3201,31275
34003,4490,28761
34004,5897,19558
34005,3685,25899
34006,1919,29895
34007,5944,35539
34008,11743,16908
34009,4576,22912
34010,8861,12882
34011,1392,15846
34012,1444,17002
34013,33116,27767
34014,16486,29722
34015,1391,38525
34016,2529,38451
34017,5965,33666
34018,676,26481
34019,18485,20559
34020,10459,17758
34021,3505,5553
34022,975,15341
34023,5540,17350
34024,2537,33088
34025,2680,34242
34026,4807,8876
34027,4637,8953
34028,1901,29444
34029,603,15891
34030,5266,26961
34031,1712,24763
34032,3260,29316
34033,1742,29152
34034,9163,26036
34035,4166,23299
34036,2122,19948
34037,3225,33873
34038,886,15434
34039,2732,33432
34040,626,25927
34041,3249,33432
34042,3049,21402
34043,1655,25933
34044,21334,40574
34045,10261,30524
34046,989,26764
34047,1266,2569
34048,3307,40572
34049,1415,40027
34050,3328,9946
34051,3259,29500
34052,6842,28949
34053,10789,31114
34054,8571,35961
34055,12836,25947
34056,12447,25947
34057,8954,35961
34058,655,25942
34059,11569,25947
34060,13844,36585
34061,4805,19337
34062,13865,36584
34063,8827,19349
34064,12191,25941
34065,8803,19348
34066,8580,19348
34067,12488,25941
34068,8910,25943
34069,17755,25953
34070,541,25948
34071,8477,25943
34072,17887,25950
34073,619,25951
34074,732,25951
34075,12961,33338
34076,8647,23640
34077,12991,25952
34078,13165,25952
34079,9444,39467
34080,729,36599
34081,9702,25955
34082,887,25957
34083,4927,18316
34084,3236,11198
34085,7007,18327
34086,8327,25963
34087,28001,25958
34088,709,25965
34089,2091,25964
34090,10586,24730
34091,1029,25965
34092,2411,25964
34093,2290,25965
34094,8536,36602
34095,10489,24730
34096,8481,25967
34097,8307,18330
34098,1666,25306
34099,16408,489
34100,9077,25305
34101,2087,40554
34102,2989,32389
34103,2388,32389
34104,2670,40554
34105,825,9939
34106,4583,21297
34107,670,33543
34108,2996,11871
34109,4412,25975
34110,6017,9945
34111,6031,9944
34112,2621,29500
34113,3953,9946
34114,2668,33059
34115,2192,35374
34116,2090,21862
34117,2730,18035
34118,1092,29296
34119,826,25797
34120,4831,18927
34121,9428,11490
34122,19843,13612
34123,15718,26469
34124,14963,26469
34125,20582,13612
34126,4936,25822
34127,23380,10415
34128,1199,26588
34129,2205,34902
34130,5249,10675
34131,5707,38149
34132,11501,21195
34133,584,35757
34134,1875,9258
34135,1146,33345
34136,1569,4691
34137,3298,5019
34138,10372,25848
34139,6741,2319
34140,4931,17047
34141,3796,27629
34142,11783,17384
34143,5755,16991
34144,7734,27702
34145,7074,24716
34146,9655,11848
34147,21968,15707
34148,2357,8813
34149,3052,7463
34150,1613,10799
34151,6780,37340
34152,1077,7298
34153,7338,7302
34154,648,36391
34155,16399,26488
34156,8908,21535
34157,1106,22873
34158,8738,28571
34159,1729,32114
34160,2005,32114
34161,5095,26010
34162,2065,3331
34163,1230,12881
34164,1336,19724
34165,2659,19585
34166,1974,14771
34167,1631,26018
34168,5105,26020
34169,3217,30870
34170,4334,26020
34171,2385,26018
34172,9096,22930
34173,5283,26017
34174,4252,38468
34175,4864,26042
34176,1120,26022
34177,1855,26071
34178,1631,3393
34179,26222,15707
34180,9097,1665
34181,17804,19859
34182,2325,32250
34183,6851,26029
34184,2053,5055
34185,2265,19461
34186,1116,29813
34187,1961,26033
34188,1582,29822
34189,2657,29823
34190,2443,19659
34191,3310,5271
34192,1696,38148
34193,508,37733
34194,3118,22203
34195,3744,31939
34196,3731,31972
34197,3850,26039
34198,3753,26039
34199,3832,31972
34200,14611,18630
34201,856,26051
34202,4575,6656
34203,2297,26045
34204,4718,32985
34205,1950,19018
34206,1265,26024
34207,8315,23750
34208,1053,2683
34209,1366,26048
34210,14075,15865
34211,5050,24465
34212,1451,26049
34213,14519,18630
34214,8425,26021
34215,701,70
34216,2871,21979
34217,9066,14561
34218,1511,31606
34219,2529,26054
34220,2609,26054
34221,5347,14138
34222,1681,25913
34223,1038,26598
34224,3017,22353
34225,5591,39900
34226,8846,23227
34227,2875,29162
34228,590,22983
34229,1784,4523
34230,1316,4127
34231,18773,25555
34232,7849,25556
34233,5077,5961
34234,1640,6657
34235,2548,18245
34236,1507,6657
34237,13582,12567
34238,3935,31337
34239,4867,8200
34240,900,26073
34241,4953,26324
34242,1181,3399
34243,9762,23567
34244,4294,19806
34245,2616,39923
34246,14229,21948
34247,6072,22142
34248,8908,29810
34249,2836,26099
34250,2037,26082
34251,2231,13572
34252,9120,26100
34253,11184,23265
34254,526,26087
34255,943,26087
34256,11644,23265
34257,2953,12928
34258,10827,23265
34259,4807,23263
34260,2210,25796
34261,4672,23263
34262,5166,23264
34263,4264,36665
34264,9425,26095
34265,3957,39553
34266,3534,41378
34267,9160,32814
34268,5751,15670
34269,2533,26092
34270,2515,26162
34271,5676,15670
34272,2855,18426
34273,9079,1811
34274,2527,40591
34275,5505,22004
34276,9500,28823
34277,2661,37056
34278,2068,14807
34279,1974,26080
34280,2221,26101
34281,2897,26081
34282,585,41437
34283,2602,39303
34284,2678,7178
34285,8726,24722
34286,3085,10656
34287,7013,27401
34288,6538,26110
34289,6291,19137
34290,4179,14684
34291,1644,14226
34292,2463,9931
34293,4712,25078
34294,1959,10837
34295,12802,26098
34296,2282,26118
34297,2731,11901
34298,2710,24446
34299,1120,39230
34300,2271,39303
34301,11988,14557
34302,6030,14428
34303,632,26124
34304,773,39230
34305,615,41437
34306,6399,26104
34307,5027,26121
34308,3514,26128
34309,10364,26314
34310,540,26279
34311,1791,28050
34312,8375,22657
34313,4092,1814
34314,9506,11380
34315,1443,22042
34316,4163,26913
34317,6938,23662
34318,6057,8195
34319,2570,10819
34320,1692,36836
34321,3463,31630
34322,3936,30102
34323,6885,11120
34324,8146,8116
34325,2905,31187
34326,8039,26139
34327,3150,9963
34328,961,8192
34329,4511,24974
34330,5947,7091
34331,2658,15700
34332,4267,26151
34333,1931,11132
34334,7148,26212
34335,6864,26212
34336,6601,4943
34337,1309,29756
34338,1836,38998
34339,1160,29756
34340,1935,38998
34341,4404,26150
34342,3486,4944
34343,2277,26145
34344,2472,15700
34345,2042,26145
34346,4039,36140
34347,3461,35192
34348,4579,11714
34349,5060,22823
34350,6391,11458
34351,5959,39681
34352,7677,15675
34353,887,26163
34354,2069,15669
34355,7898,15675
34356,1574,12043
34357,3878,17072
34358,1186,14755
34359,6721,5101
34360,2067,31425
34361,9068,9789
34362,1924,31426
34363,2629,5383
34364,1627,33067
34365,3177,12213
34366,1808,28241
34367,5410,28242
34368,913,2408
34369,2236,10165
34370,946,25780
34371,3562,26179
34372,3418,26180
34373,2657,26176
34374,1401,23468
34375,1333,34272
34376,5430,24886
34377,3370,33143
34378,5789,24886
34379,5144,14265
34380,4138,32152
34381,9384,32296
34382,1741,26186
34383,3071,3389
34384,3696,3411
34385,2037,11688
34386,3498,3411
34387,2139,2931
34388,3378,23299
34389,1586,31984
34390,4616,11839
34391,2009,37113
34392,1963,26164
34393,2905,27832
34394,1037,2408
34395,3889,939
34396,2709,347
34397,2826,2106
34398,5087,941
34399,7969,20741
34400,12533,19696
34401,5925,22248
34402,10528,6712
34403,1719,22147
34404,2798,5132
34405,16831,5126
34406,3859,25704
34407,11872,27168
34408,4730,6158
34409,775,26436
34410,1409,13315
34411,876,28471
34412,1290,25091
34413,3301,26213
34414,3871,26221
34415,3509,26215
34416,7147,26148
34417,2789,26220
34418,3678,27129
34419,2720,28487
34420,4240,26216
34421,4097,26217
34422,3190,26214
34423,2416,26219
34424,3877,35558
34425,1324,10148
34426,2501,38046
34427,6519,5116
34428,2731,5117
34429,2048,13211
34430,1253,3256
34431,14086,21746
34432,7672,26230
34433,7265,37189
34434,3082,20353
34435,5485,41099
34436,2894,21287
34437,1540,26234
34438,1751,26350
34439,4516,12676
34440,7551,34189
34441,5815,26241
34442,5177,40975
34443,5356,34489
34444,4769,34619
34445,3736,28704
34446,3455,12658
34447,6529,37391
34448,2221,35530
34449,2810,35632
34450,2508,35632
34451,2513,35530
34452,10227,26345
34453,16712,34184
34454,2864,39528
34455,1534,38452
34456,1254,28967
34457,612,39665
34458,5650,8773
34459,5760,13442
34460,5901,13460
34461,1018,2396
34462,2996,6139
34463,1691,26253
34464,1706,22040
34465,1484,12747
34466,6599,28718
34467,599,26258
34468,6603,28718
34469,3680,28717
34470,13970,13558
34471,4050,17216
34472,2072,16039
34473,2124,16039
34474,6870,24827
34475,1548,6509
34476,3376,4543
34477,546,26264
34478,5494,27259
34479,1948,6262
34480,4631,25250
34481,2756,9922
34482,936,21695
34483,9986,25409
34484,5494,9711
34485,1418,9712
34486,1202,4886
34487,2834,14446
34488,1023,12185
34489,2561,18839
34490,1326,32322
34491,3970,25802
34492,3282,25802
34493,849,32322
34494,1501,12185
34495,3270,18839
34496,12882,7578
34497,2935,25765
34498,1517,28050
34499,3556,37275
34500,1370,26306
34501,2389,18717
34502,759,26299
34503,3702,840
34504,6152,21762
34505,3001,9683
34506,6851,12527
34507,2664,26700
34508,747,36754
34509,12215,6001
34510,2132,16476
34511,2265,16853
34512,744,26232
34513,751,7161
34514,2454,12726
34515,3976,17513
34516,3889,26293
34517,2207,38550
34518,4032,26291
34519,3067,7681
34520,4112,7722
34521,8850,7680
34522,6253,3174
34523,1881,13803
34524,2197,34740
34525,10757,33521
34526,1574,39246
34527,1376,26450
34528,11154,38410
34529,12193,11247
34530,7449,29687
34531,2079,6832
34532,2390,31318
34533,1847,27370
34534,1957,30417
34535,3595,28913
34536,1678,21401
34537,2876,29274
34538,10963,40116
34539,2391,18655
34540,9816,40432
34541,2333,26311
34542,4175,20046
34543,6267,27632
34544,5340,17598
34545,4418,17597
34546,2311,26315
34547,1744,17600
34548,6284,20982
34549,4719,26442
34550,18509,16670
34551,8591,25219
34552,1195,26328
34553,2758,8508
34554,1816,8534
34555,868,14099
34556,3167,7022
34557,2399,26318
34558,2314,36288
34559,11167,40219
34560,2231,16472
34561,3671,27837
34562,5483,29359
34563,13305,29332
34564,4736,3313
34565,4824,20555
34566,4072,25830
34567,11492,20964
34568,2551,33202
34569,10851,2898
34570,11572,2898
34571,3141,3410
34572,1236,26339
34573,2438,9160
34574,6229,37845
34575,1648,21071
34576,1293,26343
34577,5939,4164
34578,1790,26346
34579,6280,4164
34580,9512,16695
34581,11685,17109
34582,556,38297
34583,3892,36347
34584,3368,22537
34585,2541,12166
34586,2317,38768
34587,2283,26352
34588,2970,26890
34589,8732,39261
34590,2222,19238
34591,1367,33420
34592,2586,35869
34593,919,2121
34594,11384,25559
34595,10389,25558
34596,7685,25460
34597,4234,26363
34598,3606,33223
34599,6645,25538
34600,4069,21037
34601,863,13912
34602,2612,33142
34603,3321,26366
34604,2631,21016
34605,2423,21016
34606,3500,26366
34607,1096,21768
34608,1408,21770
34609,6776,26285
34610,2107,15698
34611,11973,18108
34612,7599,26385
34613,12211,18108
34614,7447,26385
34615,10093,18716
34616,2618,18265
34617,1859,28797
34618,2083,21489
34619,542,39729
34620,3196,26662
34621,2028,15482
34622,3503,26820
34623,522,7134
34624,2954,15834
34625,1574,40927
34626,1385,26611
34627,6213,7659
34628,16201,40038
34629,1048,6549
34630,3658,18756
34631,4684,29954
34632,4533,29955
34633,16281,26462
34634,799,31599
34635,6014,28622
34636,2221,21726
34637,1583,21726
34638,6627,28622
34639,2217,26096
34640,671,26394
34641,1160,36594
34642,4188,25264
34643,5167,25363
34644,14767,13741
34645,2042,25920
34646,13072,33926
34647,11465,4932
34648,2912,33024
34649,1879,14321
34650,1841,38549
34651,1439,31073
34652,1788,30623
34653,2039,19047
34654,929,11830
34655,4440,21439
34656,3352,36208
34657,6192,4737
34658,5029,19453
34659,6630,7004
34660,3138,18311
34661,2025,40447
34662,2446,29386
34663,1591,26410
34664,4759,31422
34665,5930,22043
34666,5697,23912
34667,1436,26413
34668,2273,15805
34669,1439,26413
34670,7275,26412
34671,5307,26422
34672,5745,26420
34673,14279,23914
34674,6235,26498
34675,4518,26417
34676,1599,41075
34677,2238,26201
34678,7673,30419
34679,3468,28587
34680,3232,7096
34681,2571,7126
34682,1341,23431
34683,12653,26748
34684,1509,12929
34685,1565,13773
34686,2441,7124
34687,2080,4706
34688,10857,16183
34689,1030,36069
34690,1519,28200
34691,542,7266
34692,2087,26211
34693,4239,28349
34694,1950,26210
34695,1049,7266
34696,508,26436
34697,1322,28526
34698,4880,14003
34699,8809,11950
34700,2205,19911
34701,3889,26444
34702,3941,26448
34703,3786,13458
34704,3101,18299
34705,4273,3418
34706,6331,37986
34707,4367,27119
34708,5187,27011
34709,5511,30670
34710,7249,26453
34711,2308,32495
34712,4230,26455
34713,2363,23586
34714,7467,26456
34715,5670,23912
34716,1238,41076
34717,1665,33604
34718,3693,12010
34719,6416,28357
34720,6290,28357
34721,16514,23356
34722,2122,26465
34723,1261,3950
34724,1498,19476
34725,1911,20258
34726,2413,38559
34727,15945,25983
34728,4898,36357
34729,14249,11026
34730,12599,38560
34731,2320,19194
34732,5754,32292
34733,771,4685
34734,2411,32027
34735,1006,38892
34736,6678,17878
34737,1466,21017
34738,2219,13769
34739,2678,9306
34740,764,39237
34741,2629,35234
34742,1995,35233
34743,505,26485
34744,891,25002
34745,1608,35960
34746,2953,3858
34747,7222,26489
34748,5471,30209
34749,5624,11606
34750,8211,39942
34751,16638,33064
34752,27384,4529
34753,16844,33064
34754,989,26492
34755,16325,12916
34756,2791,22023
34757,1508,22016
34758,4757,35975
34759,2967,22023
34760,8122,12995
34761,16320,23356
34762,5323,40789
34763,5136,33103
34764,3884,1617
34765,3352,14940
34766,878,23467
34767,661,23466
34768,1097,30409
34769,1605,40919
34770,11491,26517
34771,3057,21835
34772,7979,7601
34773,7875,5277
34774,2769,26508
34775,2395,40489
34776,2060,28046
34777,3103,6293
34778,11046,18670
34779,2506,30220
34780,2351,30418
34781,13671,26516
34782,8412,28122
34783,1320,17602
34784,2969,26325
34785,1245,18181
34786,9845,19445
34787,2133,26178
34788,11185,18063
34789,2971,1316
34790,9736,14685
34791,5118,14568
34792,3326,26618
34793,1799,31386
34794,2360,26527
34795,5263,26615
34796,3677,28996
34797,5684,21727
34798,9683,21955
34799,735,41129
34800,13403,2303
34801,11250,2596
34802,4377,803
34803,670,26546
34804,4855,26534
34805,1875,16867
34806,7466,14993
34807,4425,2388
34808,32143,9741
34809,861,26539
34810,4116,5303
34811,32360,41281
34812,2033,26541
34813,9343,18831
34814,23360,40278
34815,5019,23505
34816,2424,26547
34817,3601,2392
34818,3371,5222
34819,3754,2418
34820,2316,2394
34821,4094,15301
34822,2928,11461
34823,4244,38777
34824,1201,36168
34825,5334,36170
34826,1863,2238
34827,13009,27164
34828,603,9721
34829,7272,9720
34830,8743,6220
34831,3467,26564
34832,3287,26563
34833,5643,19929
34834,4295,29367
34835,6416,26562
34836,543,26561
34837,3786,26563
34838,2056,9047
34839,2665,9104
34840,1047,9032
34841,2672,29226
34842,12194,753
34843,4394,9108
34844,3626,36236
34845,11833,37892
34846,7231,25589
34847,7331,38316
34848,2123,26577
34849,5662,30457
34850,5014,6021
34851,4346,26575
34852,7880,7270
34853,10639,22056
34854,3404,20919
34855,2597,17868
34856,2102,29127
34857,5000,36360
34858,2416,31550
34859,7699,36420
34860,8418,12144
34861,1935,10699
34862,2652,32655
34863,815,36176
34864,684,27898
34865,2036,38060
34866,620,11616
34867,1560,26594
34868,12362,4526
34869,11434,37023
34870,1639,23224
34871,1409,25913
34872,3163,15719
34873,2038,22816
34874,11638,21828
34875,3780,26948
34876,5287,20014
34877,5588,37230
34878,4204,26595
34879,920,1663
34880,3259,28455
34881,6657,28452
34882,3019,31785
34883,3851,18387
34884,1108,8221
34885,868,32076
34886,7200,22535
34887,1093,26383
34888,3220,37599
34889,4691,18387
34890,2194,8221
34891,4105,31785
34892,13523,2177
34893,15480,21928
34894,4161,26368
34895,3173,26616
34896,1870,30218
34897,4194,34993
34898,2310,33531
34899,6682,32335
34900,3314,12748
34901,880,12732
34902,838,10216
34903,3786,36
34904,7538,11489
34905,22768,21564
34906,8451,23957
34907,15538,24638
34908,5659,5433
34909,1505,26639
34910,1296,26272
34911,3162,29464
34912,5620,4596
34913,9030,20078
34914,4528,20079
34915,1001,10876
34916,794,8440
34917,2151,8455
34918,5971,5614
34919,4885,5622
34920,3051,26631
34921,1039,29354
34922,3391,29353
34923,3662,5622
34924,3125,38270
34925,3512,40600
34926,1451,2061
34927,1347,26626
34928,2501,10094
34929,693,33939
34930,2745,10094
34931,659,26640
34932,13775,9482
34933,6815,20263
34934,6311,12121
34935,3247,34863
34936,2122,30828
34937,6241,26644
34938,2094,31545
